9198484654,42427787,0.007098152407936578
42427787,9198484654,0.007098152407936578
42427787,9198484652,0.004950374202588
9198484652,42427787,0.004950374202588
9198484652,10168911554,0.07446391803054306
10168911554,9198484652,0.07446391803054306
10168911554,42427797,0.008000081285310599
42427797,10168911554,0.008000081285310599
42424672,4918486763,0.004509338977035329
4918486763,42424672,0.004509338977035329
4918486763,4798293323,0.018384425865793988
4798293323,4918486763,0.018384425865793988
4798293323,4918486955,0.021216792401888975
4918486955,4798293323,0.021216792401888975
4918486955,42427965,0.004515355147271863
42427965,4918486955,0.004515355147271863
42428436,8231922365,0.004767849093623708
8231922365,42428436,0.004767849093623708
8231922365,4754117950,0.020820144370168967
4754117950,8231922365,0.020820144370168967
4754117950,8307641794,0.04564978309996798
8307641794,4754117950,0.04564978309996798
8307641794,42428434,0.0032645289776711307
42428434,8307641794,0.0032645289776711307
42429373,10198867146,0.007309446418995932
10198867146,42429373,0.007309446418995932
10198867146,11591890889,0.17823007290871523
11591890889,10198867146,0.17823007290871523
11591890889,42429374,0.007431065311934012
42429374,11591890889,0.007431065311934012
42429374,11591890888,0.0082901916235628
11591890888,42429374,0.0082901916235628
11591890888,8310246325,0.15511492000373742
8310246325,11591890888,0.15511492000373742
8310246325,42429375,0.0063009265956957055
42429375,8310246325,0.0063009265956957055
42429375,8310246328,0.008215221609550433
8310246328,42429375,0.008215221609550433
8310246328,11728146526,0.08918512662693548
11728146526,8310246328,0.08918512662693548
6211332483,42429388,0.007087637227916417
42429388,6211332483,0.007087637227916417
373903786,11027912164,0.010304112123116157
11027912164,373903786,0.010304112123116157
42429690,6747157053,0.008370100626673736
6747157053,42429690,0.008370100626673736
6747157053,8393918884,0.04559258059139046
8393918884,6747157053,0.04559258059139046
8393918884,7097336611,0.03302138797129885
7097336611,8393918884,0.03302138797129885
7097336611,10122943663,0.03779858945477126
10122943663,7097336611,0.03779858945477126
10122943663,8851344399,0.0023401479590484074
8851344399,10122943663,0.0023401479590484074
8851344399,42429693,0.006668423561138635
42429693,8851344399,0.006668423561138635
42429693,8851344397,0.007589627683052461
8851344397,42429693,0.007589627683052461
8851344397,6670244849,0.12707367649750645
6670244849,8851344397,0.12707367649750645
6670244849,42429694,0.008962718317868337
42429694,6670244849,0.008962718317868337
42429701,6213204069,0.0018389604924329568
6213204069,42429701,0.0018389604924329568
6213204069,8429015937,0.0011297485956452695
8429015937,6213204069,0.0011297485956452695
8429015937,4375703339,0.09642118734433441
4375703339,8429015937,0.09642118734433441
4375703339,4320105473,2.4655926579000734E-4
4320105473,4375703339,2.4655926579000734E-4
4320105473,42429700,0.0046468859395475065
42429700,4320105473,0.0046468859395475065
42429874,3009534472,0.006440196975586133
3009534472,42429874,0.006440196975586133
3009534472,4276517132,0.08304355474069136
4276517132,3009534472,0.08304355474069136
4276517132,42429876,0.006448207606620335
42429876,4276517132,0.006448207606620335
42427970,4918486968,0.0072918667350459
4918486968,42427970,0.0072918667350459
4918486968,4918486093,0.11902621749074419
4918486093,4918486968,0.11902621749074419
4918486093,42429986,0.007062745253751789
42429986,4918486093,0.007062745253751789
